frame,t_s,X_mm,Y_mm,dX_mm,dY_mm,tracked_points,inlier_ratio,roi_visible,mm_per_px,du_px,dv_px,flags
1976,71.5970,38.6301,-10.3905,0.6232,-0.0123,729,0.5413,1.0000,0.168422,-3.7186,-0.2212,
1977,71.6304,38.3374,-9.8052,-0.2927,0.5852,760,0.3995,1.0000,0.168422,1.8688,-1.6079,low_inlier
1978,71.6634,37.9964,-9.5355,-0.3410,0.2698,724,0.6291,1.0000,0.168422,2.0899,-0.6561,
1979,71.6968,37.4545,-9.1463,-0.5419,0.3892,665,0.5910,1.0000,0.168422,3.3131,-0.9258,
1980,71.7302,37.1212,-9.0450,-0.3333,0.1013,742,0.7625,1.0000,0.168422,2.0089,-0.1615,
1981,71.7834,36.5259,-8.9224,-0.5954,0.1226,756,0.9300,1.0000,0.168422,3.5760,-0.1160,
1982,71.8127,36.1796,-8.9835,-0.3463,-0.0610,755,0.8512,1.0000,0.168422,2.0521,0.3234,
1983,71.8420,36.0023,-8.7502,-0.1773,0.2332,784,0.9812,1.0000,0.168422,1.1063,-0.6158,
1984,71.8713,35.9741,-8.7023,-0.0282,0.0479,784,0.9788,1.0000,0.168422,0.1782,-0.1300,
1985,71.8998,35.9297,-8.6541,-0.0444,0.0482,789,0.9862,1.0000,0.168422,0.2748,-0.1241,
1986,71.9300,35.9319,-8.6898,0.0022,-0.0357,789,0.9862,1.0000,0.168422,-0.0205,0.1046,
1987,71.9634,35.9883,-8.7896,0.0564,-0.0998,787,0.9838,1.0000,0.168422,-0.3576,0.2715,
1988,71.9968,36.0030,-8.8357,0.0147,-0.0462,788,0.9862,1.0000,0.168422,-0.0974,0.1303,
1989,72.0311,36.5259,-9.4330,0.5229,-0.5973,753,0.6385,1.0000,0.168422,-3.2437,1.5485,
1990,72.0635,36.6556,-9.0690,0.1297,0.3640,738,0.5075,1.0000,0.168422,-0.6968,-1.1291,
1991,72.0966,36.7130,-8.8435,0.0574,0.2255,765,0.9123,1.0000,0.168422,-0.2948,-0.6899,
1992,72.1301,36.6878,-8.6317,-0.0252,0.2118,786,0.9825,1.0000,0.168422,0.1949,-0.6153,
1993,72.1634,36.5498,-8.3173,-0.1380,0.3144,780,0.9762,1.0000,0.168422,0.8892,-0.8719,
1994,72.1965,36.3247,-7.8481,-0.2251,0.4692,729,0.9220,1.0000,0.168422,1.4411,-1.2931,
1995,72.2299,35.0808,-5.7048,-1.2439,2.1433,434,0.1617,1.0000,0.168422,7.8690,-5.8176,low_inlier
1996,72.2633,31.9181,-4.5686,-3.1627,1.1363,357,0.0513,1.0000,0.168422,19.0988,-2.0497,low_inlier
1997,72.2965,31.3954,-5.4333,-0.5227,-0.8647,769,0.0000,1.0000,0.168422,2.9347,2.7706,low_inlier
1998,72.3299,26.8761,-5.2604,-4.5193,0.1728,440,0.0910,1.0000,0.168422,26.9850,1.3572,low_inlier
1999,72.3632,23.7078,-4.6295,-3.1682,0.6310,415,0.1716,1.0000,0.168422,19.0251,-0.5546,low_inlier
2000,72.3966,20.9150,-4.2179,-2.7928,0.4116,595,0.2911,1.0000,0.168422,16.7402,-0.0617,low_inlier
2001,72.4302,17.9220,-3.7390,-2.9930,0.4789,562,0.1413,1.0000,0.168422,17.9479,-0.1778,low_inlier
2002,72.4634,15.1341,-3.3961,-2.7879,0.3428,446,0.3213,1.0000,0.168422,16.6967,0.1394,low_inlier
2003,72.4966,12.0300,-3.1149,-3.1041,0.2812,431,0.2807,1.0000,0.168422,18.5688,0.4521,low_inlier
2004,72.5297,8.8169,-3.1747,-3.2131,-0.0598,469,0.1345,1.0000,0.168422,19.1470,1.5045,low_inlier
2005,72.5631,6.9490,-2.9689,-1.8679,0.2057,550,0.3668,1.0000,0.168422,11.1817,0.1642,low_inlier
2006,72.5964,5.6596,-2.7911,-1.2894,0.1779,498,0.4871,1.0000,0.168422,7.7261,0.0075,low_inlier
2007,72.6299,4.1594,-2.8394,-1.5002,-0.0484,499,0.4528,1.0000,0.168422,8.9354,0.7629,low_inlier
2008,72.6630,2.7644,-2.2909,-1.3950,0.5485,589,0.4095,1.0000,0.168422,8.4341,-1.0439,low_inlier
2009,72.6964,0.8473,-1.7828,-1.9172,0.5081,448,0.1161,1.0000,0.168422,11.5391,-0.7086,low_inlier
2010,72.7300,-2.1234,-2.1886,-2.9707,-0.4057,436,0.2781,1.0000,0.168422,17.6287,2.4264,low_inlier
2011,72.7832,-5.2345,-1.7369,-3.1111,0.4517,535,0.3148,1.0000,0.168422,18.6467,-0.0486,low_inlier
2012,72.8135,-8.2929,-1.3273,-3.0583,0.4096,454,0.1673,1.0000,0.168422,18.3232,0.0538,low_inlier
2013,72.8433,-11.5426,-1.5577,-3.2497,-0.2304,510,0.3382,1.0000,0.168422,19.3292,2.0239,low_inlier
2014,72.8731,-14.6080,-0.5427,-3.0654,1.0150,486,0.2438,1.0000,0.168422,18.4930,-1.7317,low_inlier
2015,72.9034,-19.5485,-0.6867,-4.9405,-0.1440,366,0.0942,1.0000,0.168422,29.4297,2.4674,low_inlier
2016,72.9343,-19.7929,3.5864,-0.2444,4.2731,666,0.0000,1.0000,0.168422,2.3578,-12.5227,low_inlier
2017,72.9638,-24.8829,4.2309,-5.0900,0.6445,691,0.0166,1.0000,0.168422,30.4874,0.1996,low_inlier
2018,72.9964,-22.4489,7.9924,2.4340,3.7615,87,0.0245,1.0000,0.168422,-13.7211,-12.1182,low_inlier
2019,73.0296,-22.0372,9.5912,0.4117,1.5988,113,0.0217,1.0000,0.168422,-2.1184,-4.8934,low_inlier
2020,73.0629,-28.7883,9.2385,-6.7511,-0.3527,724,0.0420,1.0000,0.168422,40.1823,3.8322,low_inlier
2021,73.0963,-34.3866,9.4699,-5.5983,0.2315,650,0.0028,1.0000,0.168422,33.4313,1.6299,low_inlier
2022,73.1294,-41.6238,8.8211,-7.2372,-0.6488,302,0.0399,1.0000,0.168422,43.0185,4.9079,low_inlier
2023,73.1630,-48.6092,8.3231,-6.9854,-0.4980,259,0.0593,1.0000,0.168422,41.5489,4.3582,low_inlier
2024,73.1966,-53.5331,9.0635,-4.9240,0.7403,261,0.1420,1.0000,0.168422,29.5175,-0.1520,low_inlier
2025,73.2298,-59.5187,8.6017,-5.9856,-0.4618,248,0.0867,1.0000,0.168422,35.5948,3.8380,low_inlier
2026,73.2629,-65.1926,7.9808,-5.6739,-0.6209,194,0.0456,1.0000,0.168422,33.7024,4.1792,low_inlier
2027,73.2962,-69.4608,8.3826,-4.2682,0.4018,230,0.1455,1.0000,0.168422,25.5361,0.5771,low_inlier
2028,73.3295,-74.2093,8.1662,-4.7485,-0.2163,279,0.1327,1.0000,0.168422,28.2694,2.6017,low_inlier
2029,73.3629,-79.6494,7.3346,-5.4401,-0.8317,481,0.0792,1.0000,0.168422,32.2640,4.7054,low_inlier
2030,73.3961,-83.9158,7.4147,-4.2665,0.0802,502,0.0510,1.0000,0.168422,25.4578,1.5265,low_inlier
2031,73.4297,-87.8874,7.7959,-3.9715,0.3811,458,0.0789,1.0000,0.168422,23.7623,0.5154,low_inlier
2032,73.4629,-92.9619,6.9109,-5.0745,-0.8850,492,0.0406,1.0000,0.168422,30.0729,4.7117,low_inlier
2033,73.4965,-97.1128,6.9476,-4.1509,0.0367,443,0.0190,1.0000,0.168422,24.7595,1.6071,low_inlier
2034,73.5294,-101.1715,7.3592,-4.0587,0.4116,373,0.0758,1.0000,0.168422,24.2886,0.4614,low_inlier
2035,73.5630,-106.8285,6.4474,-5.6571,-0.9118,315,0.0076,1.0000,0.168422,33.5408,5.0318,low_inlier
2036,73.5965,-112.4177,5.6008,-5.5892,-0.8467,398,0.0100,1.0000,0.168422,33.1501,4.8113,low_inlier
2037,73.6294,-117.3010,5.9212,-4.8833,0.3205,339,0.0322,1.0000,0.168422,29.1863,1.0715,low_inlier
2038,73.6628,-123.4046,4.8537,-6.1036,-1.0675,401,0.0176,1.0000,0.168422,36.1706,5.6762,low_inlier
2039,73.6959,-128.7969,4.0781,-5.3923,-0.7757,446,0.0059,1.0000,0.168422,31.9908,4.5202,low_inlier
2040,73.7296,-134.7495,3.0803,-5.9526,-0.9978,392,0.0000,1.0000,0.168422,35.2852,5.4080,low_inlier
2041,73.7833,-140.0940,3.4272,-5.3445,0.3469,265,0.0239,1.0000,0.168422,31.9426,1.1841,low_inlier
2042,73.8147,-144.3771,3.6334,-4.2831,0.2063,331,0.0399,1.0000,0.168422,25.5836,1.1608,low_inlier
2043,73.8454,-149.0339,3.7374,-4.6568,0.1040,294,0.0133,1.0000,0.168422,27.7904,1.6175,low_inlier
2044,73.8765,-151.9036,4.0647,-2.8697,0.3272,320,0.0272,1.0000,0.168422,17.1807,0.2193,low_inlier
2045,73.9076,-152.5334,4.1995,-0.6298,0.1348,338,0.1438,1.0000,0.168422,3.7840,-0.1381,low_inlier
2046,73.9382,-152.1043,4.4434,0.4291,0.2439,375,0.1617,1.0000,0.168422,-2.5074,-0.8979,low_inlier
2047,73.9686,-151.5462,4.2916,0.5581,-0.1518,278,0.1147,1.0000,0.168422,-3.3598,0.2177,low_inlier
2048,73.9990,-151.1179,3.9466,0.4283,-0.3451,406,0.2111,1.0000,0.168422,-2.6268,0.8424,low_inlier
2049,74.0294,-149.3979,3.7392,1.7200,-0.2073,449,0.0295,1.0000,0.168422,-10.3000,-0.0983,low_inlier
2050,74.0629,-144.4330,3.1134,4.9648,-0.6258,412,0.0292,1.0000,0.168422,-29.7372,-0.2031,low_inlier
2051,74.0959,-137.3439,3.1790,7.0891,0.0655,355,0.0030,1.0000,0.168422,-42.2586,-3.1236,low_inlier
2052,74.1292,-130.0032,4.3058,7.3407,1.1268,319,0.0046,1.0000,0.168422,-43.5349,-6.3627,low_inlier
2053,74.1629,-126.9364,2.6211,3.0668,-1.6846,438,0.0028,1.0000,0.168422,-18.6425,3.7093,low_inlier
2054,74.1960,-123.5683,0.9136,3.3681,-1.7075,129,0.0041,1.0000,0.168422,-20.4438,3.6524,low_inlier
2055,74.2296,-114.6043,0.9188,8.9640,0.0052,222,0.0017,1.0000,0.168422,-53.4510,-3.7201,low_inlier
2056,74.2629,-105.2698,0.1357,9.3345,-0.7830,321,0.0155,1.0000,0.168422,-55.8263,-1.5446,low_inlier
2057,74.2961,-97.1191,-1.1251,8.1507,-1.2608,194,0.0060,1.0000,0.168422,-48.8681,0.3561,low_inlier
2058,74.3299,-87.1201,-2.1456,9.9991,-1.0205,293,0.0032,1.0000,0.168422,-59.8394,-1.1178,low_inlier
2059,74.3629,-75.8408,-4.3626,11.2793,-2.2171,190,0.0034,1.0000,0.168422,-67.7253,1.8880,low_inlier
2060,74.3961,-63.2225,-5.3174,12.6182,-0.9547,300,0.0068,1.0000,0.168422,-75.4436,-2.3946,low_inlier
2061,74.4297,-52.2322,-4.8685,10.9903,0.4488,521,0.0032,1.0000,0.168422,-65.4405,-5.8682,low_inlier
2062,74.4630,-42.8707,-5.0247,9.3616,-0.1561,554,0.0090,1.0000,0.168422,-55.8557,-3.4079,low_inlier
2063,74.4959,-33.8098,-5.4102,9.0609,-0.3855,325,0.0409,1.0000,0.168422,-54.1112,-2.6060,low_inlier
2064,74.5290,-28.2956,-4.8177,5.5142,0.5925,46,0.0015,1.0000,0.168422,-32.7562,-4.0293,low_inlier
2065,74.5625,-24.9274,-4.6078,3.3682,0.2099,471,0.0000,1.0000,0.168422,-20.0402,-2.0121,low_inlier
2066,74.5958,-19.8657,-4.8913,5.0617,-0.2835,567,0.0029,1.0000,0.168422,-30.2429,-1.2545,low_inlier
2067,74.6290,-15.1541,-4.9423,4.7116,-0.0510,650,0.0104,1.0000,0.168422,-28.1060,-1.7966,low_inlier
2068,74.6624,-11.6120,-4.4597,3.5420,0.4827,663,0.0042,1.0000,0.168422,-21.0193,-2.8898,low_inlier
2069,74.6960,-9.1035,-3.7520,2.5086,0.7077,307,0.0722,1.0000,0.168422,-14.8094,-3.1274,low_inlier
2070,74.7295,-6.9288,-3.0231,2.1747,0.7289,338,0.0509,1.0000,0.168422,-12.8139,-3.0523,low_inlier
2071,74.7849,-7.0510,-6.5212,-0.1222,-3.4982,302,0.0303,1.0000,0.168422,-0.0082,10.3850,low_inlier
2072,74.8171,-7.6702,-10.3411,-0.6192,-3.8199,256,0.0277,1.0000,0.168422,2.8872,11.5408,low_inlier
2073,74.8486,-8.5534,-13.4622,-0.8833,-3.1211,211,0.0256,1.0000,0.168422,4.6093,9.5855,low_inlier
2074,74.8790,-7.1925,-11.8421,1.3609,1.6202,354,0.0206,1.0000,0.168422,-7.7739,-5.3488,low_inlier
2075,74.9097,-7.1400,-11.9224,0.0525,-0.0804,227,0.0290,1.0000,0.168422,-0.3302,0.2157,low_inlier
2076,74.9398,-6.8133,-11.9886,0.3266,-0.0661,245,0.0474,1.0000,0.168422,-1.9617,0.0604,low_inlier
2077,74.9696,-7.8318,-10.6766,-1.0185,1.3120,342,0.0331,1.0000,0.168422,6.3495,-3.4550,low_inlier
2078,75.0001,-10.5715,-10.9783,-2.7396,-0.3018,277,0.0245,1.0000,0.168422,16.2729,2.0238,low_inlier
2079,75.0305,-11.5513,-9.6899,-0.9799,1.2885,246,0.0306,1.0000,0.168422,6.1145,-3.4015,low_inlier
2080,75.0628,-13.3032,-6.7509,-1.7519,2.9389,235,0.0166,1.0000,0.168422,11.0656,-7.9583,low_inlier
2081,75.0965,-16.4907,-7.5149,-3.1875,-0.7640,386,0.0304,1.0000,0.168422,18.8463,3.5744,low_inlier
2082,75.1293,-19.4347,-6.9522,-2.9440,0.5627,263,0.0223,1.0000,0.168422,17.6736,-0.4455,low_inlier
2083,75.1627,-17.1286,-5.4833,2.3061,1.4689,308,0.0266,1.0000,0.168422,-13.4420,-5.2928,low_inlier
2084,75.1958,-17.7468,-6.7774,-0.6182,-1.2941,463,0.0464,1.0000,0.168422,3.4138,4.0785,low_inlier
2085,75.2292,-18.0952,-14.2051,-0.3484,-7.4277,359,0.0365,1.0000,0.168422,0.5125,22.0874,low_inlier
2086,75.2625,-20.2897,-11.4085,-2.1946,2.7966,259,0.0169,1.0000,0.168422,13.6753,-7.3547,low_inlier
2087,75.2958,-20.7041,-11.6340,-0.4143,-0.2255,733,0.0000,1.0000,0.168422,2.4232,0.8374,low_inlier
2088,75.3293,-23.4757,-10.7978,-2.7717,0.8362,380,0.0280,1.0000,0.168422,16.7035,-1.3248,low_inlier
2089,75.3623,-24.1873,-9.7321,-0.7116,1.0658,335,0.0539,1.0000,0.168422,4.4678,-2.8544,low_inlier
2090,75.3959,-25.4425,-9.6986,-1.2552,0.0334,482,0.0965,1.0000,0.168422,7.4919,0.4200,low_inlier
2091,75.4286,-24.7783,-9.0968,0.6643,0.6019,521,0.2089,1.0000,0.168422,-3.8342,-2.0526,low_inlier
2092,75.4620,-22.5062,-8.2000,2.2720,0.8967,609,0.7243,1.0000,0.168422,-13.3593,-3.5882,
2093,75.4954,-21.5036,-8.3036,1.0026,-0.1036,557,0.4518,1.0000,0.168422,-6.0005,-0.1084,low_inlier
2094,75.5289,-20.6743,-8.7340,0.8293,-0.4304,658,0.8188,1.0000,0.168422,-5.0359,0.9287,
2095,75.5619,-19.8681,-9.0329,0.8061,-0.2989,536,0.6166,1.0000,0.168422,-4.8700,0.5500,
2096,75.5955,-18.1496,-9.0885,1.7186,-0.0556,533,0.4732,1.0000,0.168422,-10.2595,-0.5460,low_inlier
2097,75.6289,-15.9499,-9.7766,2.1996,-0.6880,592,0.6348,1.0000,0.168422,-13.2614,1.1235,
2098,75.6618,-12.9297,-10.0778,3.0202,-0.3012,450,0.1949,1.0000,0.168422,-18.0729,-0.3584,low_inlier
2099,75.6954,-9.2967,-9.6942,3.6330,0.3836,597,0.4948,1.0000,0.168422,-21.5828,-2.6347,low_inlier
2100,75.7282,-6.4980,-10.3122,2.7987,-0.6180,564,0.6096,1.0000,0.168422,-16.8187,0.6691,
2101,75.7810,-4.6273,-9.6850,1.8708,0.6273,570,0.4074,1.0000,0.168422,-11.0233,-2.6263,low_inlier
2102,75.8115,-3.1297,-9.3750,1.4976,0.3100,635,0.5192,1.0000,0.168422,-8.8649,-1.5349,
2103,75.8419,-2.9856,-8.9662,0.1441,0.4087,709,0.5210,1.0000,0.168422,-0.7730,-1.2670,
2104,75.8718,-2.7153,-9.0068,0.2703,-0.0406,679,0.7623,1.0000,0.168422,-1.6201,0.0081,
2105,75.9015,-2.6947,-8.6112,0.0206,0.3956,684,0.7990,1.0000,0.168422,-0.0396,-1.1773,
2106,75.9310,-2.7202,-8.6870,-0.0255,-0.0758,650,0.8116,1.0000,0.168422,0.1360,0.2345,
2107,75.9624,-3.0460,-9.3947,-0.3258,-0.7078,624,0.3253,1.0000,0.168422,1.7936,2.2256,low_inlier
2108,75.9957,-3.5097,-8.6086,-0.4637,0.7861,426,0.1161,1.0000,0.168422,2.9305,-2.1308,low_inlier
2109,76.0289,-2.9011,-8.8042,0.6085,-0.1956,599,0.5795,1.0000,0.168422,-3.6699,0.3263,
2110,76.0622,-2.4976,-8.2773,0.4036,0.5269,676,0.4504,1.0000,0.168422,-2.2954,-1.7233,low_inlier
2111,76.0955,-1.8357,-7.7622,0.6618,0.5151,675,0.8025,1.0000,0.168422,-3.8379,-1.7954,
2112,76.1288,-1.6553,-7.5354,0.1804,0.2268,721,0.5369,1.0000,0.168422,-1.0280,-0.7445,
2113,76.1617,0.0561,-0.1234,0.0561,-0.1234,746,0.9113,1.0000,0.168422,-0.3604,0.3415,
2114,76.1957,-0.1025,0.1230,-0.1586,0.2464,717,0.7393,1.0000,0.168422,0.9976,-0.6625,
2115,76.2285,-0.2378,0.3470,-0.1353,0.2240,705,0.7905,1.0000,0.168422,0.8539,-0.6059,
2116,76.2622,-0.3553,0.4417,-0.1175,0.0947,680,0.7384,1.0000,0.168422,0.7203,-0.2312,
2117,76.2952,-0.4368,0.6294,-0.0815,0.1877,680,0.7262,1.0000,0.168422,0.5258,-0.5208,
2118,76.3287,-0.6230,0.7980,-0.1862,0.1685,621,0.7171,1.0000,0.168422,1.1458,-0.4210,
2119,76.3621,-0.5795,0.9124,0.0435,0.1145,622,0.7562,1.0000,0.168422,-0.2356,-0.3562,
2120,76.3958,-0.5696,1.1859,0.0098,0.2734,657,0.6650,1.0000,0.168422,-0.0011,-0.8118,
2121,76.4299,-0.7883,1.3076,-0.2187,0.1218,594,0.6095,1.0000,0.168422,1.3299,-0.2693,
2122,76.4618,-0.7350,1.4431,0.0534,0.1355,718,0.8037,1.0000,0.168422,-0.2896,-0.4224,
2123,76.4951,-0.8303,1.8741,-0.0953,0.4310,317,0.1531,1.0000,0.168422,0.6592,-1.2339,low_inlier
2124,76.5283,-3.4179,3.6941,-2.5876,1.8200,496,0.1345,1.0000,0.168422,15.8135,-4.3073,low_inlier
2125,76.5617,-5.6294,3.1431,-2.2114,-0.5510,587,0.1941,1.0000,0.168422,13.0706,2.5418,low_inlier
2126,76.5950,-6.6174,3.5950,-0.9880,0.4519,571,0.3618,1.0000,0.168422,5.9867,-0.9267,low_inlier
2127,76.6283,-7.5245,3.8690,-0.9071,0.2740,679,0.4840,1.0000,0.168422,5.4669,-0.4345,low_inlier
2128,76.6617,-7.7509,3.8161,-0.2264,-0.0529,671,0.8348,1.0000,0.168422,1.3389,0.2499,
2129,76.6949,-7.8182,3.7417,-0.0673,-0.0744,691,0.7900,1.0000,0.168422,0.3855,0.2476,
2130,76.7284,-7.7894,3.8477,0.0288,0.1060,652,0.6621,1.0000,0.168422,-0.1491,-0.3250,
2131,76.7791,-7.7418,3.9353,0.0477,0.0877,740,0.6763,1.0000,0.168422,-0.2659,-0.2787,
2132,76.8061,-7.7228,3.8165,0.0190,-0.1188,756,0.9137,1.0000,0.168422,-0.1383,0.3431,
2133,76.8322,-7.6707,3.7208,0.0521,-0.0957,785,0.9788,1.0000,0.168422,-0.3309,0.2611,
2134,76.8617,-7.5970,3.6166,0.0737,-0.1042,734,0.8688,1.0000,0.168422,-0.4613,0.2774,
2135,76.8950,-7.5141,3.3606,0.0829,-0.2560,739,0.7797,1.0000,0.168422,-0.5482,0.7221,
2136,76.9283,-6.1814,2.2540,1.3326,-1.1067,711,0.1259,1.0000,0.168422,-8.1797,2.7186,low_inlier
2137,76.9619,-4.1907,1.7196,1.9908,-0.5343,568,0.4018,1.0000,0.168422,-11.9836,0.7558,low_inlier
2138,76.9949,-1.6909,0.9670,2.4997,-0.7527,634,0.4223,1.0000,0.168422,-15.0645,1.1904,low_inlier
2139,77.0282,0.2924,0.9670,1.9834,-0.0000,598,0.3477,1.0000,0.168422,-11.8267,-0.8197,low_inlier
2140,77.0620,1.5036,1.2326,1.2112,0.2656,705,0.4154,1.0000,0.168422,-7.1663,-1.2853,low_inlier
2141,77.0950,2.1489,1.2495,0.6453,0.0170,711,0.8020,1.0000,0.168422,-3.8443,-0.3168,
2142,77.1284,2.3288,1.3850,0.1799,0.1354,717,0.9094,1.0000,0.168422,-1.0440,-0.4744,
2143,77.1618,2.3889,1.3837,0.0602,-0.0013,726,0.9175,1.0000,0.168422,-0.3591,-0.0211,
2144,77.1949,2.3485,1.4431,-0.0404,0.0595,730,0.9213,1.0000,0.168422,0.2534,-0.1590,
2145,77.2284,2.3475,1.4508,-0.0010,0.0076,770,0.9712,1.0000,0.168422,0.0077,-0.0222,
2146,77.2618,2.3544,1.4597,0.0068,0.0090,777,0.9812,1.0000,0.168422,-0.0389,-0.0293,
2147,77.2950,2.3438,1.4807,-0.0106,0.0210,761,0.9738,1.0000,0.168422,0.0674,-0.0576,
2148,77.3282,2.3447,1.4849,0.0009,0.0042,763,0.9688,1.0000,0.168422,-0.0044,-0.0127,
2149,77.3616,2.3416,1.5023,-0.0031,0.0174,764,0.9712,1.0000,0.168422,0.0220,-0.0500,
2150,77.3949,2.3490,1.5217,0.0074,0.0195,781,0.9825,1.0000,0.168422,-0.0398,-0.0606,
2151,77.4280,2.3409,1.5303,-0.0081,0.0086,783,0.9900,1.0000,0.168422,0.0499,-0.0220,
2152,77.4616,2.3156,1.5761,-0.0253,0.0458,746,0.9549,1.0000,0.168422,0.1605,-0.1248,
2153,77.4949,2.2797,1.6443,-0.0359,0.0682,737,0.9263,1.0000,0.168422,0.2284,-0.1866,
2154,77.5280,2.2322,1.7208,-0.0475,0.0765,737,0.9275,1.0000,0.168422,0.2996,-0.2063,
2155,77.5615,2.2389,1.7220,0.0067,0.0012,763,0.9725,1.0000,0.168422,-0.0395,-0.0064,
2156,77.5949,2.2415,1.7264,0.0027,0.0044,773,0.9788,1.0000,0.168422,-0.0149,-0.0140,
2157,77.6282,2.2453,1.7192,0.0038,-0.0073,785,0.9912,1.0000,0.168422,-0.0244,0.0198,
2158,77.6614,2.2531,1.7182,0.0078,-0.0010,785,0.9875,1.0000,0.168422,-0.0466,-0.0003,
2159,77.6950,2.2597,1.7108,0.0066,-0.0074,768,0.9788,1.0000,0.168422,-0.0407,0.0192,
2160,77.7280,2.2676,1.7031,0.0079,-0.0077,773,0.9850,1.0000,0.168422,-0.0487,0.0196,
2161,77.7794,2.2698,1.6996,0.0022,-0.0035,795,0.9950,1.0000,0.168422,-0.0140,0.0093,
2162,77.8051,2.2760,1.6869,0.0062,-0.0127,795,0.9950,1.0000,0.168422,-0.0399,0.0350,
2163,77.8306,2.2742,1.6912,-0.0018,0.0043,795,0.9938,1.0000,0.168422,0.0116,-0.0120,
2164,77.8614,2.2655,1.6934,-0.0088,0.0022,795,0.9950,1.0000,0.168422,0.0527,-0.0029,
2165,77.8948,2.2726,1.6884,0.0072,-0.0050,797,0.9975,1.0000,0.168422,-0.0437,0.0117,
2166,77.9279,2.2765,1.6944,0.0038,0.0060,793,0.9925,1.0000,0.168422,-0.0216,-0.0192,
2167,77.9614,2.2839,1.6911,0.0074,-0.0032,793,0.9938,1.0000,0.168422,-0.0447,0.0065,
2168,77.9949,2.2844,1.6974,0.0005,0.0062,794,0.9925,1.0000,0.168422,-0.0018,-0.0186,
2169,78.0280,2.2812,1.6956,-0.0031,-0.0018,796,0.9950,1.0000,0.168422,0.0184,0.0066,
2170,78.0617,2.2883,1.6897,0.0070,-0.0058,795,0.9938,1.0000,0.168422,-0.0432,0.0143,
2171,78.0948,2.2747,1.6992,-0.0136,0.0094,793,0.9938,1.0000,0.168422,0.0829,-0.0222,
2172,78.1280,2.2714,1.6965,-0.0033,-0.0027,796,0.9962,1.0000,0.168422,0.0190,0.0093,
2173,78.1610,2.2679,1.6981,-0.0035,0.0016,796,0.9950,1.0000,0.168422,0.0215,-0.0034,
2174,78.1946,2.2656,1.6967,-0.0023,-0.0015,795,0.9938,1.0000,0.168422,0.0133,0.0052,
2175,78.2280,2.2730,1.6973,0.0074,0.0006,795,0.9950,1.0000,0.168422,-0.0441,-0.0049,
2176,78.2613,2.2695,1.7063,-0.0035,0.0090,794,0.9938,1.0000,0.168422,0.0229,-0.0252,
2177,78.2946,2.2721,1.7036,0.0026,-0.0027,795,0.9950,1.0000,0.168422,-0.0162,0.0068,
2178,78.3278,2.2730,1.7027,0.0009,-0.0010,796,0.9950,1.0000,0.168422,-0.0055,0.0025,
2179,78.3609,2.2659,1.7050,-0.0071,0.0024,795,0.9938,1.0000,0.168422,0.0429,-0.0040,
2180,78.3948,2.2703,1.6987,0.0044,-0.0063,795,0.9938,1.0000,0.168422,-0.0278,0.0169,
2181,78.4279,2.2665,1.6988,-0.0039,0.0001,797,0.9962,1.0000,0.168422,0.0231,0.0012,
2182,78.4610,2.2640,1.6950,-0.0024,-0.0038,797,0.9962,1.0000,0.168422,0.0138,0.0122,
2183,78.4945,2.2595,1.6946,-0.0045,-0.0005,796,0.9950,1.0000,0.168422,0.0267,0.0032,
2184,78.5279,2.2525,1.6926,-0.0071,-0.0020,796,0.9950,1.0000,0.168422,0.0416,0.0089,
2185,78.5609,2.2482,1.6905,-0.0043,-0.0021,796,0.9950,1.0000,0.168422,0.0251,0.0079,
2186,78.5949,2.2406,1.6960,-0.0076,0.0055,794,0.9950,1.0000,0.168422,0.0464,-0.0133,
2187,78.6280,2.2391,1.6989,-0.0015,0.0029,796,0.9950,1.0000,0.168422,0.0093,-0.0081,
2188,78.6616,2.2432,1.6992,0.0041,0.0002,795,0.9938,1.0000,0.168422,-0.0244,-0.0023,
2189,78.6944,2.2416,1.7073,-0.0017,0.0081,794,0.9925,1.0000,0.168422,0.0116,-0.0232,
2190,78.7279,2.2492,1.7079,0.0076,0.0006,796,0.9950,1.0000,0.168422,-0.0451,-0.0050,
2191,78.7779,2.2513,1.7084,0.0021,0.0005,796,0.9950,1.0000,0.168422,-0.0127,-0.0024,
2192,78.8032,2.2537,1.7043,0.0024,-0.0040,796,0.9950,1.0000,0.168422,-0.0149,0.0109,
2193,78.8282,2.2526,1.7110,-0.0010,0.0067,796,0.9950,1.0000,0.168422,0.0075,-0.0193,
2194,78.8610,2.2575,1.7074,0.0048,-0.0036,797,0.9962,1.0000,0.168422,-0.0296,0.0087,
2195,78.8946,2.2555,1.7057,-0.0020,-0.0017,796,0.9950,1.0000,0.168422,0.0117,0.0058,
2196,78.9276,2.2461,1.7060,-0.0094,0.0002,794,0.9950,1.0000,0.168422,0.0560,0.0032,
2197,78.9610,2.2462,1.7017,0.0001,-0.0043,796,0.9950,1.0000,0.168422,-0.0017,0.0126,
2198,78.9943,2.2451,1.7099,-0.0011,0.0082,797,0.9962,1.0000,0.168422,0.0085,-0.0237,
2199,79.0278,2.2420,1.7121,-0.0031,0.0022,796,0.9950,1.0000,0.168422,0.0188,-0.0052,
2200,79.0609,2.2400,1.7133,-0.0020,0.0012,796,0.9950,1.0000,0.168422,0.0125,-0.0028,
2201,79.0944,2.2353,1.7098,-0.0046,-0.0035,796,0.9950,1.0000,0.168422,0.0269,0.0124,
