frame,t_s,X_mm,Y_mm,dX_mm,dY_mm,tracked_points,inlier_ratio,roi_visible,mm_per_px,du_px,dv_px,flags
4351,148.6086,1.9720,59.3071,-0.4139,12.8166,372,0.0025,1.0000,0.376665,-0.6328,15.7581,low_inlier
4352,148.6605,-15.1405,29.1568,-17.1125,-30.1504,495,0.0013,1.0000,0.376665,-44.2386,-36.4644,low_inlier
4353,148.6889,-31.7182,-3.9681,-16.5777,-33.1249,450,0.0039,1.0000,0.376665,-42.9824,-40.1362,low_inlier
4354,148.7179,-42.1068,-30.9109,-10.3885,-26.9428,620,0.0013,1.0000,0.376665,-27.1348,-32.7493,low_inlier
4355,148.7502,-41.6184,-67.6152,0.4884,-36.7043,106,0.0026,1.0000,0.376665,0.0505,-45.1047,low_inlier
4356,148.7825,-28.6567,-107.0182,12.9617,-39.4029,399,0.0026,1.0000,0.376665,31.4999,-48.8374,low_inlier
4357,148.8183,-13.9435,-144.7959,14.7132,-37.7777,313,0.0038,1.0000,0.376665,35.9805,-46.8996,low_inlier
4358,148.8473,-13.6374,-147.6875,0.3061,-2.8916,286,0.0051,1.0000,0.376665,0.6806,-3.5624,low_inlier
4359,148.8779,-12.8070,-161.1221,0.8304,-13.4345,499,0.0068,1.0000,0.376665,1.6660,-16.5310,low_inlier
4360,148.9091,-12.1892,-170.7265,0.6178,-9.6044,377,0.0027,1.0000,0.376665,1.2521,-11.8190,low_inlier
4361,148.9469,-11.5254,-184.6289,0.6638,-13.9024,402,0.0067,1.0000,0.376665,1.2298,-17.1003,low_inlier
4362,148.9763,-12.6788,-191.7198,-1.1535,-7.0909,327,0.0665,1.0000,0.376665,-3.1451,-8.6720,low_inlier
4363,149.0073,-13.0345,-191.0951,-0.3557,0.6247,615,0.0351,1.0000,0.376665,-0.8792,0.7793,low_inlier
4364,149.0413,-13.1018,-183.5597,-0.0673,7.5354,471,0.0437,1.0000,0.376665,0.0731,9.2589,low_inlier
4365,149.0750,-14.1783,-176.4253,-1.0765,7.1344,271,0.0052,1.0000,0.376665,-2.4914,8.8001,low_inlier
4366,149.1083,-17.3445,-160.3883,-3.1662,16.0369,341,0.0040,1.0000,0.376665,-7.4878,19.8061,low_inlier
4367,149.1412,-19.9523,-141.8477,-2.6078,18.5407,569,0.0038,1.0000,0.376665,-5.9950,22.8630,low_inlier
4368,149.1744,-15.7275,-133.0580,4.2248,8.7897,443,0.0051,1.0000,0.376665,10.9652,10.6559,low_inlier
4369,149.2178,-9.0126,-120.5752,6.7149,12.4828,476,0.0729,1.0000,0.376665,17.3801,15.1093,low_inlier
4370,149.2466,-4.0453,-101.6484,4.9673,18.9268,646,0.0013,1.0000,0.376665,13.1696,23.0837,low_inlier
4371,149.2751,-2.9416,-81.4177,1.1037,20.2308,599,0.0090,1.0000,0.376665,3.4432,24.8150,low_inlier
4372,149.3079,-6.9821,-66.9630,-4.0405,14.4547,272,0.1103,1.0000,0.376665,-9.7493,17.8917,low_inlier
4373,149.3412,-12.8757,-60.3834,-5.8935,6.5796,277,0.0188,1.0000,0.376665,-14.6884,8.2798,low_inlier
4374,149.3744,-12.4128,-55.1160,0.4629,5.2674,304,0.0201,1.0000,0.376665,1.3403,6.4551,low_inlier
4375,149.4083,-10.5393,-44.2305,1.8735,10.8855,606,0.0401,1.0000,0.376665,5.0881,13.3092,low_inlier
4376,149.4412,-12.1908,-31.2276,-1.6515,13.0029,738,0.0075,1.0000,0.376665,-3.7560,16.0284,low_inlier
4377,149.4755,-14.8444,-9.8110,-2.6536,21.4166,406,0.0125,1.0000,0.376665,-6.0181,26.3974,low_inlier
4378,149.5082,-14.2191,-7.4434,0.6252,2.3676,587,0.0038,1.0000,0.376665,1.6572,2.8875,low_inlier
4379,149.5414,-13.6331,-1.3554,0.5861,6.0880,308,0.0609,1.0000,0.376665,1.6782,7.4590,low_inlier
4380,149.5752,-10.6843,-3.8175,2.9488,-2.4620,388,0.4585,1.0000,0.376665,7.3760,-3.1232,low_inlier
4381,149.6083,-5.0133,-14.7767,5.6710,-10.9592,247,0.0402,1.0000,0.376665,13.9844,-13.6524,low_inlier
4382,149.6698,-1.4837,-28.4721,3.5296,-13.6955,709,0.0375,1.0000,0.376665,8.4821,-16.9420,low_inlier
4383,149.6982,5.3676,-55.5383,6.8513,-27.0662,734,0.0807,1.0000,0.376665,16.4489,-33.4781,low_inlier
4384,149.7267,8.9830,-72.6533,3.6153,-17.1149,542,0.0013,1.0000,0.376665,8.5884,-21.1454,low_inlier
4385,149.7561,10.2933,-71.4693,1.3103,1.1839,378,0.0163,1.0000,0.376665,3.3512,1.4105,low_inlier
4386,149.7844,11.1257,-62.3874,0.8324,9.0820,656,0.0138,1.0000,0.376665,2.3976,11.1286,low_inlier
4387,149.8122,10.9297,-46.6877,-0.1960,15.6997,613,0.0163,1.0000,0.376665,0.0110,19.2923,low_inlier
4388,149.8453,8.7202,-36.5816,-2.2095,10.1061,255,0.0981,1.0000,0.376665,-5.2601,12.4885,low_inlier
4389,149.8808,6.0166,-34.6728,-2.7037,1.9089,470,0.1557,1.0000,0.376665,-6.7741,2.4354,low_inlier
4390,149.9093,5.7777,-35.2132,-0.2389,-0.5405,479,0.2368,1.0000,0.376665,-0.6215,-0.6559,low_inlier
4391,149.9408,5.7966,-38.1905,0.0190,-2.9773,565,0.6700,1.0000,0.376665,-0.0482,-3.6580,
4392,149.9746,3.3420,-38.1672,-2.4546,0.0233,519,0.0663,1.0000,0.376665,-6.2053,0.1108,low_inlier
4393,150.0197,0.4769,-32.7132,-2.8651,5.4540,356,0.2444,1.0000,0.376665,-7.0680,6.7958,low_inlier
4394,150.0475,-2.8054,-21.5669,-3.2823,11.1463,310,0.3592,1.0000,0.376665,-7.9390,13.8022,low_inlier
4395,150.0751,-6.5124,-11.5339,-3.7070,10.0331,462,0.2628,1.0000,0.376665,-9.0487,12.4489,low_inlier
4396,150.1075,-9.6543,-1.2321,-3.1419,10.3018,310,0.1900,1.0000,0.376665,-7.6112,12.7601,low_inlier
4397,150.1402,-10.5743,6.5314,-0.9200,7.7635,493,0.2687,1.0000,0.376665,-2.0754,9.5677,low_inlier
4398,150.1742,-11.8070,7.1862,-1.2327,0.6547,517,0.4531,1.0000,0.376665,-3.0955,0.8456,low_inlier
4399,150.2073,-13.7161,5.4158,-1.9092,-1.7703,333,0.1014,1.0000,0.376665,-4.8841,-2.1108,low_inlier
4400,150.2410,-14.2592,3.1089,-0.5431,-2.3070,346,0.1388,1.0000,0.376665,-1.4475,-2.8158,low_inlier
4401,150.2743,-14.1346,-1.3585,0.1246,-4.4673,472,0.4700,1.0000,0.376665,0.1709,-5.4919,low_inlier
4402,150.3074,-13.6325,-7.1328,0.5021,-5.7743,536,0.6737,1.0000,0.376665,1.0831,-7.1101,
4403,150.3408,-13.5774,-11.8816,0.0551,-4.7488,545,0.6737,1.0000,0.376665,-0.0139,-5.8354,
4404,150.3741,-13.6363,-17.1128,-0.0588,-5.2312,453,0.3438,1.0000,0.376665,-0.3176,-6.4241,low_inlier
4405,150.4073,-13.2282,-23.7857,0.4081,-6.6729,349,0.2087,1.0000,0.376665,0.8164,-8.2108,low_inlier
4406,150.4407,-11.4324,-29.8484,1.7958,-6.0627,457,0.4593,1.0000,0.376665,4.3447,-7.5077,low_inlier
4407,150.4740,-9.6012,-33.3095,1.8312,-3.4611,491,0.4712,1.0000,0.376665,4.5182,-4.3130,low_inlier
4408,150.5072,-8.3800,-34.6976,1.2211,-1.3881,544,0.6750,1.0000,0.376665,3.0426,-1.7460,
4409,150.5406,-7.6078,-35.7609,0.7722,-1.0633,556,0.7013,1.0000,0.376665,1.9182,-1.3321,
4410,150.5740,-6.1293,-36.7620,1.4785,-1.0010,533,0.3825,1.0000,0.376665,3.7057,-1.2792,low_inlier
4411,150.6073,-4.5038,-38.1512,1.6255,-1.3892,548,0.5700,1.0000,0.376665,4.0650,-1.7610,
4412,150.6580,-2.6576,-38.3474,1.8462,-0.1962,515,0.6488,1.0000,0.376665,4.6613,-0.3028,
4413,150.6851,-0.8770,-37.3704,1.7806,0.9770,486,0.6045,1.0000,0.376665,4.5334,1.1405,
4414,150.7121,0.9933,-35.1767,1.8703,2.1937,524,0.6663,1.0000,0.376665,4.7996,2.6321,
4415,150.7408,2.4845,-35.2576,1.4911,-0.0809,518,0.6438,1.0000,0.376665,3.7674,-0.1493,
4416,150.7739,3.8605,-39.9421,1.3760,-4.6845,472,0.4612,1.0000,0.376665,3.3278,-5.8006,low_inlier
4417,150.8071,6.0084,-45.0922,2.1480,-5.1501,293,0.0762,1.0000,0.376665,5.2646,-6.3984,low_inlier
4418,150.8404,8.9422,-50.5623,2.9338,-5.4701,435,0.1888,1.0000,0.376665,7.2410,-6.8179,low_inlier
4419,150.8743,10.1183,-53.2864,1.1760,-2.7241,636,0.6341,1.0000,0.376665,2.8855,-3.3857,
4420,150.9077,10.9243,-53.7253,0.8061,-0.4389,532,0.6625,1.0000,0.376665,2.0238,-0.5661,
4421,150.9409,12.3654,-54.4838,1.4411,-0.7585,510,0.6349,1.0000,0.376665,3.6191,-0.9800,
4422,150.9745,13.9749,-55.1233,1.6095,-0.6395,501,0.5799,1.0000,0.376665,4.0487,-0.8394,
4423,151.0070,16.2129,-55.0435,2.2380,0.0798,547,0.6893,1.0000,0.376665,5.6609,0.0231,
4424,151.0410,18.7145,-56.3770,2.5016,-1.3334,504,0.3053,1.0000,0.376665,6.2817,-1.7218,low_inlier
4425,151.0740,21.0136,-59.6948,2.2991,-3.3178,500,0.3137,1.0000,0.376665,5.7057,-4.1526,low_inlier
4426,151.1072,23.2284,-63.5793,2.2148,-3.8845,535,0.5201,1.0000,0.376665,5.4744,-4.8460,
4427,151.1405,24.8807,-65.4570,1.6524,-1.8777,554,0.6093,1.0000,0.376665,4.1172,-2.3619,
4428,151.1737,27.3365,-67.0576,2.4557,-1.6006,485,0.5899,1.0000,0.376665,6.1572,-2.0485,
4429,151.2071,29.7768,-68.7755,2.4403,-1.7179,599,0.5785,1.0000,0.376665,6.1144,-2.1920,
4430,151.2408,30.5430,-70.1793,0.7662,-1.4038,613,0.7503,1.0000,0.376665,1.8919,-1.7501,
4431,151.2737,31.5952,-72.4920,1.0523,-2.3127,511,0.5997,1.0000,0.376665,2.5858,-2.8762,
4432,151.3074,32.9539,-75.6977,1.3587,-3.2057,557,0.6805,1.0000,0.376665,3.3317,-3.9835,
4433,151.3430,34.3660,-79.7550,1.4122,-4.0573,621,0.6429,1.0000,0.376665,3.4395,-5.0313,
4434,151.3740,35.4915,-84.7375,1.1254,-4.9826,607,0.6901,1.0000,0.376665,2.6846,-6.1584,
4435,151.4075,36.8053,-88.3037,1.3138,-3.5662,575,0.6043,1.0000,0.376665,3.2067,-4.4248,
4436,151.4404,37.6749,-89.1867,0.8696,-0.8830,571,0.5519,1.0000,0.376665,2.1702,-1.1138,
4437,151.4741,37.2775,-89.1363,-0.3974,0.0504,607,0.7481,1.0000,0.376665,-1.0031,0.0752,
4438,151.5076,36.9275,-88.0029,-0.3500,1.1334,593,0.7206,1.0000,0.376665,-0.8483,1.4040,
4439,151.5404,37.1841,-85.9032,0.2566,2.0998,565,0.6930,1.0000,0.376665,0.7165,2.5708,
4440,151.5736,37.4719,-84.5874,0.2878,1.3158,597,0.6679,1.0000,0.376665,0.7700,1.6067,
4441,151.6069,37.2614,-85.2793,-0.2105,-0.6920,703,0.8648,1.0000,0.376665,-0.5544,-0.8430,
4442,151.6578,36.7906,-88.1283,-0.4708,-2.8489,512,0.6349,1.0000,0.376665,-1.2822,-3.4839,
4443,151.6848,37.1273,-91.9058,0.3367,-3.7776,526,0.6421,1.0000,0.376665,0.7293,-4.6517,
4444,151.7120,37.0854,-94.5347,-0.0419,-2.6289,587,0.7177,1.0000,0.376665,-0.1908,-3.2280,
4445,151.7407,36.4420,-96.3283,-0.6434,-1.7935,504,0.6358,1.0000,0.376665,-1.6846,-2.1817,
4446,151.7739,35.4931,-98.6349,-0.9489,-2.3067,507,0.4877,1.0000,0.376665,-2.4736,-2.8018,low_inlier
4447,151.8070,34.3997,-101.6322,-1.0934,-2.9973,644,0.8152,1.0000,0.376665,-2.8612,-3.6453,
4448,151.8488,33.7729,-106.1060,-0.6267,-4.4738,515,0.6449,1.0000,0.376665,-1.7289,-5.4747,
4449,151.8776,32.8777,-110.2556,-0.8952,-4.1496,485,0.5953,1.0000,0.376665,-2.3973,-5.0675,
4450,151.9067,31.6264,-112.1899,-1.2513,-1.9343,513,0.6150,1.0000,0.376665,-3.2261,-2.3342,
4451,151.9401,29.4736,-112.7915,-2.1528,-0.6016,505,0.5396,1.0000,0.376665,-5.4623,-0.6670,
4452,151.9742,28.3208,-113.4447,-1.1528,-0.6532,609,0.7720,1.0000,0.376665,-2.9356,-0.7638,
4453,152.0069,-0.0226,-1.4033,-0.0226,-1.4033,620,0.7952,1.0000,0.376665,-0.1023,-1.7231,
4454,152.0405,-0.0339,-2.7782,-0.0113,-1.3749,523,0.6464,1.0000,0.376665,-0.0730,-1.6886,
4455,152.0733,0.1749,-3.8754,0.2087,-1.0971,509,0.5178,1.0000,0.376665,0.4924,-1.3547,
4456,152.1073,0.7599,-7.6390,0.5851,-3.7637,460,0.5837,1.0000,0.376665,1.3578,-4.6430,
4457,152.1404,1.0611,-14.2730,0.3011,-6.6340,616,0.7207,1.0000,0.376665,0.5473,-8.1594,
4458,152.1734,1.8243,-20.8475,0.7632,-6.5745,485,0.6123,1.0000,0.376665,1.7176,-8.1017,
4459,152.2068,2.7528,-27.7366,0.9285,-6.8891,623,0.5567,1.0000,0.376665,2.1252,-8.4938,
4460,152.2404,2.5714,-33.8094,-0.1815,-6.0728,539,0.6456,1.0000,0.376665,-0.6548,-7.4539,
4461,152.2735,2.4369,-38.6525,-0.1344,-4.8431,630,0.7855,1.0000,0.376665,-0.4961,-5.9448,
4462,152.3072,2.9109,-42.6106,0.4740,-3.9582,519,0.6193,1.0000,0.376665,1.0706,-4.8781,
4463,152.3403,3.4933,-45.7160,0.5824,-3.1054,678,0.6198,1.0000,0.376665,1.3723,-3.8342,
4464,152.3739,3.9479,-49.0893,0.4546,-3.3733,519,0.6777,1.0000,0.376665,1.0404,-4.1590,
4465,152.4069,4.9115,-52.6299,0.9636,-3.5406,506,0.6294,1.0000,0.376665,2.3220,-4.3816,
4466,152.4401,6.1225,-55.7617,1.2111,-3.1318,607,0.6537,1.0000,0.376665,2.9609,-3.8878,
4467,152.4734,6.8514,-56.7906,0.7289,-1.0289,611,0.6995,1.0000,0.376665,1.8097,-1.2883,
4468,152.5068,6.8399,-56.6332,-0.0116,0.1574,697,0.9087,1.0000,0.376665,-0.0242,0.1938,
4469,152.5403,6.9534,-56.9328,0.1136,-0.2997,557,0.7168,1.0000,0.376665,0.2775,-0.3719,
4470,152.5734,7.1461,-58.4089,0.1926,-1.4761,681,0.8690,1.0000,0.376665,0.4393,-1.8197,
4471,152.6070,7.8642,-59.9049,0.7181,-1.4960,677,0.8659,1.0000,0.376665,1.7674,-1.8617,
4472,152.6760,8.2695,-62.0319,0.4053,-2.1270,726,0.8512,1.0000,0.376665,0.9562,-2.6264,
4473,152.7021,8.1122,-64.8613,-0.1573,-2.8295,691,0.9049,1.0000,0.376665,-0.4890,-3.4705,
4474,152.7294,8.3673,-67.6498,0.2551,-2.7884,501,0.6299,1.0000,0.376665,0.5550,-3.4339,
4475,152.7558,8.8707,-71.0559,0.5033,-3.4061,732,0.9265,1.0000,0.376665,1.1627,-4.2010,
4476,152.7822,8.6818,-76.1385,-0.1888,-5.0827,688,0.7825,1.0000,0.376665,-0.6414,-6.2374,
4477,152.8126,7.8692,-79.6990,-0.8126,-3.5605,508,0.6098,1.0000,0.376665,-2.1694,-4.3465,
4478,152.8406,8.2198,-80.8401,0.3506,-1.1410,517,0.4215,1.0000,0.376665,0.8495,-1.4134,low_inlier
4479,152.8736,8.6747,-82.3655,0.4549,-1.5254,505,0.6228,1.0000,0.376665,1.1008,-1.8891,
4480,152.9068,9.1280,-86.0301,0.4533,-3.6646,508,0.6439,1.0000,0.376665,1.0279,-4.5169,
4481,152.9406,10.0618,-90.8101,0.9338,-4.7800,467,0.5659,1.0000,0.376665,2.2067,-5.9032,
4482,152.9737,11.5846,-97.2431,1.5228,-6.4330,489,0.4498,1.0000,0.376665,3.6425,-7.9534,low_inlier
4483,153.0071,11.9485,-104.5498,0.3639,-7.3067,651,0.6615,1.0000,0.376665,0.6843,-8.9879,
4484,153.0402,12.2679,-112.0367,0.3194,-7.4869,539,0.6264,1.0000,0.376665,0.5660,-9.2077,
4485,153.0738,13.1259,-118.3807,0.8581,-6.3440,457,0.4587,1.0000,0.376665,1.9647,-7.8218,low_inlier
4486,153.1063,14.5058,-124.8168,1.3799,-6.4361,459,0.4172,1.0000,0.376665,3.2811,-7.9525,low_inlier
4487,153.1403,15.1334,-132.5882,0.6276,-7.7715,597,0.6390,1.0000,0.376665,1.3361,-9.5676,
4488,153.1731,0.1663,-9.4001,0.1663,-9.4001,599,0.5913,1.0000,0.376665,0.1171,-11.5528,
4489,153.2071,0.4207,-19.1236,0.2544,-9.7236,560,0.5909,1.0000,0.376665,0.3294,-11.9531,
4490,153.2511,1.9047,-28.8429,1.4840,-9.7193,405,0.4534,1.0000,0.376665,3.4384,-11.9890,low_inlier
4491,153.2790,2.3444,-37.2104,0.4398,-8.3675,383,0.4257,1.0000,0.376665,0.8419,-10.2935,low_inlier
4492,153.3064,2.2084,-43.1927,-0.1361,-5.9823,623,0.7018,1.0000,0.376665,-0.5370,-7.3443,
4493,153.3399,2.6927,-46.8957,0.4843,-3.7030,704,0.5919,1.0000,0.376665,1.1050,-4.5651,
4494,153.3732,3.4354,-48.7234,0.7427,-1.8277,762,0.6617,1.0000,0.376665,1.8187,-2.2700,
4495,153.4064,3.4934,-49.9666,0.0581,-1.2432,510,0.6253,1.0000,0.376665,0.1067,-1.5291,
4496,153.4438,3.6240,-52.1786,0.1306,-2.2120,486,0.5479,1.0000,0.376665,0.2588,-2.7217,
4497,153.4739,4.5166,-55.7655,0.8926,-3.5869,498,0.5339,1.0000,0.376665,2.1411,-4.4361,
4498,153.5067,5.6991,-61.2061,1.1825,-5.4406,510,0.5385,1.0000,0.376665,2.8141,-6.7229,
4499,153.5401,6.7020,-68.4883,1.0029,-7.2822,712,0.5433,1.0000,0.376665,2.3007,-8.9792,
4500,153.5732,7.3530,-75.3603,0.6510,-6.8719,474,0.5196,1.0000,0.376665,1.4241,-8.4634,
4501,153.6070,8.5108,-80.6028,1.1578,-5.2425,466,0.2962,1.0000,0.376665,2.7580,-6.4788,low_inlier
4502,153.6596,8.4836,-84.7469,-0.0271,-4.1441,758,0.3599,1.0000,0.376665,-0.2023,-5.0898,low_inlier
4503,153.6874,8.3110,-87.4419,-0.1726,-2.6950,432,0.5327,1.0000,0.376665,-0.5233,-3.3048,
4504,153.7141,8.1657,-90.9278,-0.1454,-3.4859,500,0.5353,1.0000,0.376665,-0.4800,-4.2773,
4505,153.7404,7.5937,-94.8357,-0.5720,-3.9079,764,0.1551,1.0000,0.376665,-1.5723,-4.7814,low_inlier
4506,153.7731,8.0301,-97.8892,0.4364,-3.0535,761,0.3069,1.0000,0.376665,1.0048,-3.7656,low_inlier
4507,153.8061,8.3961,-102.5013,0.3660,-4.6121,748,0.2607,1.0000,0.376665,0.7766,-5.6779,low_inlier
4508,153.8401,8.7308,-107.9952,0.3347,-5.4939,554,0.3185,1.0000,0.376665,0.6691,-6.7600,low_inlier
4509,153.8729,9.5610,-113.4668,0.8302,-5.4716,357,0.2918,1.0000,0.376665,1.9224,-6.7492,low_inlier
4510,153.9062,9.4867,-117.5734,-0.0743,-4.1067,726,0.1975,1.0000,0.376665,-0.3203,-5.0422,low_inlier
4511,153.9393,8.8687,-120.4968,-0.6181,-2.9234,747,0.2250,1.0000,0.376665,-1.6570,-3.5705,low_inlier
4512,153.9822,8.6665,-123.4220,-0.2022,-2.9251,748,0.2895,1.0000,0.376665,-0.6055,-3.5865,low_inlier
4513,154.0113,9.2920,-126.3027,0.6256,-2.8808,501,0.3295,1.0000,0.376665,1.4886,-3.5597,low_inlier
4514,154.0400,0.1348,-6.2125,0.1348,-6.2125,629,0.1610,1.0000,0.376665,0.1403,-7.6361,low_inlier
4515,154.0728,0.4552,-11.6636,0.3205,-5.4510,724,0.1922,1.0000,0.376665,0.6343,-6.7069,low_inlier
4516,154.1061,0.1586,-16.8245,-0.2966,-5.1610,705,0.1753,1.0000,0.376665,-0.9165,-6.3299,low_inlier
4517,154.1395,0.1997,-22.6926,0.0410,-5.8681,702,0.1159,1.0000,0.376665,-0.0856,-7.2099,low_inlier
4518,154.1730,0.5968,-25.8540,0.3971,-3.1613,698,0.1633,1.0000,0.376665,0.9020,-3.8967,low_inlier
4519,154.2062,0.4725,-27.1062,-0.1243,-1.2522,733,0.5019,1.0000,0.376665,-0.3547,-1.5341,
4520,154.2400,0.7603,-28.5126,0.2879,-1.4065,740,0.5075,1.0000,0.376665,0.6825,-1.7374,
4521,154.2729,1.2748,-28.5981,0.5145,-0.0855,689,0.8582,1.0000,0.376665,1.2980,-0.1223,
4522,154.3062,1.2173,-27.6452,-0.0575,0.9529,632,0.4008,1.0000,0.376665,-0.1147,1.1725,low_inlier
4523,154.3391,0.1370,-25.4235,-1.0803,2.2217,276,0.2411,1.0000,0.376665,-2.6596,2.7654,low_inlier
4524,154.3730,0.5552,-15.0188,0.4182,10.4046,480,0.0357,1.0000,0.376665,1.3931,12.7673,low_inlier
4525,154.4061,-0.5561,-7.3144,-1.1114,7.7044,283,0.2129,1.0000,0.376665,-2.5613,9.5015,low_inlier
4526,154.4395,-0.1374,1.7118,0.4187,9.0262,585,0.0705,1.0000,0.376665,1.3499,11.0740,low_inlier
4527,154.4729,-1.2162,9.6888,-1.0787,7.9769,291,0.2365,1.0000,0.376665,-2.4700,9.8352,low_inlier
4528,154.5063,-1.9218,28.9778,-0.7057,19.2890,504,0.0545,1.0000,0.376665,-1.1617,23.7187,low_inlier
4529,154.5399,-2.5406,53.3577,-0.6187,24.3799,500,0.0238,1.0000,0.376665,-0.7777,29.9695,low_inlier
4530,154.5748,-2.9585,79.9655,-0.4179,26.6078,397,0.0713,1.0000,0.376665,-0.1981,32.6996,low_inlier
4531,154.6067,-4.4914,106.7867,-1.5329,26.8212,660,0.0014,1.0000,0.376665,-3.0103,32.9990,low_inlier
4532,154.6575,-3.1798,32.9005,-3.1798,32.9005,642,0.0207,1.0000,0.376665,-6.9780,40.5222,low_inlier
4533,154.6848,-8.9761,50.5622,-5.7963,17.6616,676,0.0179,1.0000,0.376665,-14.0850,21.8900,low_inlier
4534,154.7124,-13.5117,60.0712,-4.5355,9.5091,289,0.0337,1.0000,0.376665,-11.1604,11.8330,low_inlier
4535,154.7401,-17.3102,70.5833,-3.7985,10.5121,215,0.0270,1.0000,0.376665,-9.2646,13.0404,low_inlier
4536,154.7730,-22.1498,85.0688,-4.8396,14.4855,492,0.0097,1.0000,0.376665,-11.7685,17.9563,low_inlier
4537,154.8060,-24.8726,102.2568,-2.7228,17.1880,579,0.0014,1.0000,0.376665,-6.3296,21.2053,low_inlier
4538,154.8404,-25.5983,138.2695,-0.7256,36.0128,461,0.0000,1.0000,0.376665,-0.6726,44.2631,low_inlier
4539,154.8723,-2.6978,37.6009,-2.6978,37.6009,531,0.0191,1.0000,0.376665,-5.6077,46.2800,low_inlier
4540,154.9062,-3.2832,79.4396,-0.5854,41.8387,576,0.0014,1.0000,0.376665,-0.1300,51.4151,low_inlier
4541,154.9401,-1.6342,86.7455,1.6490,7.3059,694,0.0013,1.0000,0.376665,4.4050,8.9195,low_inlier
4542,154.9729,-1.2752,89.6849,0.3590,2.9394,450,0.0085,1.0000,0.376665,1.0025,3.5988,low_inlier
4543,155.0063,-0.9905,90.6997,0.2847,1.0148,473,0.0260,1.0000,0.376665,0.7526,1.2371,low_inlier
4544,155.0396,-1.0946,92.5419,-0.1041,1.8421,427,0.0028,1.0000,0.376665,-0.2039,2.2664,low_inlier
4545,155.0730,-1.1399,-0.1466,-1.1399,-0.1466,416,0.0126,1.0000,0.376665,-2.8868,-0.1420,low_inlier
4546,155.1056,-1.5032,0.1657,-0.3632,0.3124,517,0.0432,1.0000,0.376665,-0.9083,0.3959,low_inlier
4547,155.1391,-1.8295,-0.0074,-0.3264,-0.1731,503,0.0779,1.0000,0.376665,-0.8307,-0.2017,low_inlier
4548,155.1723,-1.6798,-0.1888,0.1497,-0.1815,428,0.0317,1.0000,0.376665,0.3727,-0.2279,low_inlier
4549,155.2061,-1.6255,-0.0321,0.0543,0.1567,511,0.0801,1.0000,0.376665,0.1424,0.1906,low_inlier
4550,155.2396,-0.1378,-0.2574,-0.1378,-0.2574,560,0.0404,1.0000,0.376665,-0.3567,-0.3115,low_inlier
4551,155.2726,0.6454,0.4558,0.7832,0.7131,534,0.0040,1.0000,0.376665,2.0032,0.8498,low_inlier
4552,155.3063,0.5949,5.5209,-0.0505,5.0651,388,0.0027,1.0000,0.376665,0.0358,6.2238,low_inlier
4553,155.3392,0.7222,6.9201,0.1273,1.3992,475,0.0119,1.0000,0.376665,0.3669,1.7146,low_inlier
4554,155.3724,2.0603,7.9800,1.3381,1.0598,496,0.0026,1.0000,0.376665,3.4173,1.2571,low_inlier
4555,155.4066,1.9472,13.6546,1.9472,13.6546,158,0.0000,1.0000,0.376665,5.3637,16.7085,low_inlier
4556,155.4390,1.8522,17.7559,-0.0950,4.1013,623,0.0025,1.0000,0.376665,-0.1079,5.0413,low_inlier
4557,155.4728,1.8803,19.9059,0.0281,2.1500,629,0.0013,1.0000,0.376665,0.1405,2.6402,low_inlier
4558,155.5060,2.1067,21.0260,0.2264,1.1201,641,0.0193,1.0000,0.376665,0.6086,1.3683,low_inlier
4559,155.5391,0.6188,21.9082,-1.4879,0.8823,614,0.0051,1.0000,0.376665,-3.7335,1.1336,low_inlier
4560,155.5726,-0.8618,22.4627,-1.4805,0.5545,541,0.0039,1.0000,0.376665,-3.7253,0.7307,low_inlier
4561,155.6055,-0.6755,22.7780,0.1862,0.3153,599,0.1294,1.0000,0.376665,0.4811,0.3811,low_inlier
4562,155.6555,-0.7392,27.2925,-0.0636,4.5145,504,0.2125,1.0000,0.376665,-0.0152,5.5479,low_inlier
4563,155.6817,-1.2977,25.5750,-0.5585,-1.7175,670,0.1702,1.0000,0.376665,-1.4676,-2.0911,low_inlier
4564,155.7078,-1.0750,15.5809,0.2226,-9.9941,308,0.1024,1.0000,0.376665,0.2404,-12.2844,low_inlier
4565,155.7398,-0.9911,9.2219,0.0840,-6.3590,542,0.0199,1.0000,0.376665,0.0071,-7.8144,low_inlier
4566,155.7721,-0.8677,6.9599,0.1233,-2.2620,380,0.0249,1.0000,0.376665,0.2388,-2.7829,low_inlier
4567,155.8061,-0.4911,4.2339,0.3767,-2.7259,359,0.0512,1.0000,0.376665,0.8643,-3.3612,low_inlier
4568,155.8393,-0.7964,4.2655,-0.3053,0.0316,559,0.3588,1.0000,0.376665,-0.7710,0.0490,low_inlier
4569,155.8730,-0.4953,4.8083,0.3011,0.5428,410,0.1187,1.0000,0.376665,0.7789,0.6566,low_inlier
4570,155.9060,-0.9193,7.0348,-0.4240,2.2265,193,0.0552,1.0000,0.376665,-1.0001,2.7493,low_inlier
4571,155.9393,-1.0673,7.7316,-0.1480,0.6968,490,0.0965,1.0000,0.376665,-0.3518,0.8609,low_inlier
4572,155.9725,-0.5968,5.5405,0.4705,-2.1911,570,0.1859,1.0000,0.376665,1.1190,-2.7074,low_inlier
4573,156.0059,-0.6087,6.5498,-0.0119,1.0093,498,0.0238,1.0000,0.376665,0.0026,1.2402,low_inlier
